A Plate with Applied Pressure Loads                  27-May-25
Plane stress
     661  2.00000000e+00  7.50000000e-01
     662  0.00000000e+00  5.25000000e-01
     663  1.00000000e-01  5.36875000e-01
     664  2.00000000e-01  5.48750000e-01
     665  3.00000000e-01  5.60625000e-01
     666  4.00000000e-01  5.72500000e-01
     667  5.00000000e-01  5.84375000e-01
     668  6.00000000e-01  5.96250000e-01
     669  7.00000000e-01  6.08125000e-01
     670  8.00000000e-01  6.20000000e-01
     671  9.00000000e-01  6.31875000e-01
     672  1.00000000e+00  6.43750000e-01
     673  1.10000000e+00  6.55625000e-01
     674  1.20000000e+00  6.67500000e-01
     675  1.30000000e+00  6.79375000e-01
     676  1.40000000e+00  6.91250000e-01
     677  1.50000000e+00  7.03125000e-01
     678  1.60000000e+00  7.15000000e-01
     679  1.70000000e+00  7.26875000e-01
     680  1.80000000e+00  7.38750000e-01
     681  1.90000000e+00  7.50625000e-01
     682  2.00000000e+00  7.62500000e-01
     683  0.00000000e+00  5.50000000e-01
     684  5.00000000e-02  5.55625000e-01
     685  1.00000000e-01  5.61250000e-01
     686  1.50000000e-01  5.66875000e-01
     687  2.00000000e-01  5.72500000e-01
     688  2.50000000e-01  5.78125000e-01
     689  3.00000000e-01  5.83750000e-01
     690  3.50000000e-01  5.89375000e-01
     691  4.00000000e-01  5.95000000e-01
     692  4.50000000e-01  6.00625000e-01
     693  5.00000000e-01  6.06250000e-01
     694  5.50000000e-01  6.11875000e-01
     695  6.00000000e-01  6.17500000e-01
     696  6.50000000e-01  6.23125000e-01
     697  7.00000000e-01  6.28750000e-01
     698  7.50000000e-01  6.34375000e-01
     699  8.00000000e-01  6.40000000e-01
     700  8.50000000e-01  6.45625000e-01
     701  9.00000000e-01  6.51250000e-01
     702  9.50000000e-01  6.56875000e-01
     703  1.00000000e+00  6.62500000e-01
     704  1.05000000e+00  6.68125000e-01
     705  1.10000000e+00  6.73750000e-01
     706  1.15000000e+00  6.79375000e-01
     707  1.20000000e+00  6.85000000e-01
     708  1.25000000e+00  6.90625000e-01
     709  1.30000000e+00  6.96250000e-01
     710  1.35000000e+00  7.01875000e-01
     711  1.40000000e+00  7.07500000e-01
     712  1.45000000e+00  7.13125000e-01
     713  1.50000000e+00  7.18750000e-01
     714  1.55000000e+00  7.24375000e-01
     715  1.60000000e+00  7.30000000e-01
     716  1.65000000e+00  7.35625000e-01
     717  1.70000000e+00  7.41250000e-01
     718  1.75000000e+00  7.46875000e-01
     719  1.80000000e+00  7.52500000e-01
     720  1.85000000e+00  7.58125000e-01
     721  1.90000000e+00  7.63750000e-01
     722  1.95000000e+00  7.69375000e-01
     723  2.00000000e+00  7.75000000e-01
     724  0.00000000e+00  5.75000000e-01
     725  1.00000000e-01  5.85625000e-01
     726  2.00000000e-01  5.96250000e-01
     727  3.00000000e-01  6.06875000e-01
     728  4.00000000e-01  6.17500000e-01
     729  5.00000000e-01  6.28125000e-01
     730  6.00000000e-01  6.38750000e-01
     731  7.00000000e-01  6.49375000e-01
     732  8.00000000e-01  6.60000000e-01
     733  9.00000000e-01  6.70625000e-01
     734  1.00000000e+00  6.81250000e-01
     735  1.10000000e+00  6.91875000e-01
     736  1.20000000e+00  7.02500000e-01
     737  1.30000000e+00  7.13125000e-01
     738  1.40000000e+00  7.23750000e-01
     739  1.50000000e+00  7.34375000e-01
     740  1.60000000e+00  7.45000000e-01
     741  1.70000000e+00  7.55625000e-01
     742  1.80000000e+00  7.66250000e-01
     743  1.90000000e+00  7.76875000e-01
     744  2.00000000e+00  7.87500000e-01
     745  0.00000000e+00  6.00000000e-01
     746  5.00000000e-02  6.05000000e-01
     747  1.00000000e-01  6.10000000e-01
     748  1.50000000e-01  6.15000000e-01
     749  2.00000000e-01  6.20000000e-01
     750  2.50000000e-01  6.25000000e-01
     751  3.00000000e-01  6.30000000e-01
     752  3.50000000e-01  6.35000000e-01
     753  4.00000000e-01  6.40000000e-01
     754  4.50000000e-01  6.45000000e-01
     755  5.00000000e-01  6.50000000e-01
     756  5.50000000e-01  6.55000000e-01
     757  6.00000000e-01  6.60000000e-01
     758  6.50000000e-01  6.65000000e-01
     759  7.00000000e-01  6.70000000e-01
     760  7.50000000e-01  6.75000000e-01
     761  8.00000000e-01  6.80000000e-01
     762  8.50000000e-01  6.85000000e-01
     763  9.00000000e-01  6.90000000e-01
     764  9.50000000e-01  6.95000000e-01
     765  1.00000000e+00  7.00000000e-01
     766  1.05000000e+00  7.05000000e-01
     767  1.10000000e+00  7.10000000e-01
     768  1.15000000e+00  7.15000000e-01
     769  1.20000000e+00  7.20000000e-01
     770  1.25000000e+00  7.25000000e-01
     771  1.30000000e+00  7.30000000e-01
     772  1.35000000e+00  7.35000000e-01
     773  1.40000000e+00  7.40000000e-01
     774  1.45000000e+00  7.45000000e-01
     775  1.50000000e+00  7.50000000e-01
     776  1.55000000e+00  7.55000000e-01
     777  1.60000000e+00  7.60000000e-01
     778  1.65000000e+00  7.65000000e-01
     779  1.70000000e+00  7.70000000e-01
     780  1.75000000e+00  7.75000000e-01
     781  1.80000000e+00  7.80000000e-01
     782  1.85000000e+00  7.85000000e-01
     783  1.90000000e+00  7.90000000e-01
     784  1.95000000e+00  7.95000000e-01
     785  2.00000000e+00  8.00000000e-01
     786  0.00000000e+00  6.25000000e-01
     787  1.00000000e-01  6.34375000e-01
     788  2.00000000e-01  6.43750000e-01
     789  3.00000000e-01  6.53125000e-01
     790  4.00000000e-01  6.62500000e-01
     791  5.00000000e-01  6.71875000e-01
     792  6.00000000e-01  6.81250000e-01
     793  7.00000000e-01  6.90625000e-01
     794  8.00000000e-01  7.00000000e-01
     795  9.00000000e-01  7.09375000e-01
     796  1.00000000e+00  7.18750000e-01
     797  1.10000000e+00  7.28125000e-01
     798  1.20000000e+00  7.37500000e-01
     799  1.30000000e+00  7.46875000e-01
     800  1.40000000e+00  7.56250000e-01
     801  1.50000000e+00  7.65625000e-01
     802  1.60000000e+00  7.75000000e-01
     803  1.70000000e+00  7.84375000e-01
     804  1.80000000e+00  7.93750000e-01
     805  1.90000000e+00  8.03125000e-01
     806  2.00000000e+00  8.12500000e-01
     807  0.00000000e+00  6.50000000e-01
     808  5.00000000e-02  6.54375000e-01
     809  1.00000000e-01  6.58750000e-01
     810  1.50000000e-01  6.63125000e-01
     811  2.00000000e-01  6.67500000e-01
     812  2.50000000e-01  6.71875000e-01
     813  3.00000000e-01  6.76250000e-01
     814  3.50000000e-01  6.80625000e-01
     815  4.00000000e-01  6.85000000e-01
     816  4.50000000e-01  6.89375000e-01
     817  5.00000000e-01  6.93750000e-01
     818  5.50000000e-01  6.98125000e-01
     819  6.00000000e-01  7.02500000e-01
     820  6.50000000e-01  7.06875000e-01
     821  7.00000000e-01  7.11250000e-01
     822  7.50000000e-01  7.15625000e-01
     823  8.00000000e-01  7.20000000e-01
     824  8.50000000e-01  7.24375000e-01
     825  9.00000000e-01  7.28750000e-01
     826  9.50000000e-01  7.33125000e-01
     827  1.00000000e+00  7.37500000e-01
     828  1.05000000e+00  7.41875000e-01
     829  1.10000000e+00  7.46250000e-01
     830  1.15000000e+00  7.50625000e-01
     831  1.20000000e+00  7.55000000e-01
     832  1.25000000e+00  7.59375000e-01
     833  1.30000000e+00  7.63750000e-01
     834  1.35000000e+00  7.68125000e-01
     835  1.40000000e+00  7.72500000e-01
     836  1.45000000e+00  7.76875000e-01
     837  1.50000000e+00  7.81250000e-01
     838  1.55000000e+00  7.85625000e-01
     839  1.60000000e+00  7.90000000e-01
     840  1.65000000e+00  7.94375000e-01
     841  1.70000000e+00  7.98750000e-01
     842  1.75000000e+00  8.03125000e-01
     843  1.80000000e+00  8.07500000e-01
     844  1.85000000e+00  8.11875000e-01
     845  1.90000000e+00  8.16250000e-01
     846  1.95000000e+00  8.20625000e-01
     847  2.00000000e+00  8.25000000e-01
     848  0.00000000e+00  6.75000000e-01
     849  1.00000000e-01  6.83125000e-01
     850  2.00000000e-01  6.91250000e-01
     851  3.00000000e-01  6.99375000e-01
     852  4.00000000e-01  7.07500000e-01
     853  5.00000000e-01  7.15625000e-01
     854  6.00000000e-01  7.23750000e-01
     855  7.00000000e-01  7.31875000e-01
     856  8.00000000e-01  7.40000000e-01
     857  9.00000000e-01  7.48125000e-01
     858  1.00000000e+00  7.56250000e-01
     859  1.10000000e+00  7.64375000e-01
     860  1.20000000e+00  7.72500000e-01
     861  1.30000000e+00  7.80625000e-01
     862  1.40000000e+00  7.88750000e-01
     863  1.50000000e+00  7.96875000e-01
     864  1.60000000e+00  8.05000000e-01
     865  1.70000000e+00  8.13125000e-01
     866  1.80000000e+00  8.21250000e-01
     867  1.90000000e+00  8.29375000e-01
     868  2.00000000e+00  8.37500000e-01
     869  0.00000000e+00  7.00000000e-01
     870  5.00000000e-02  7.03750000e-01
     871  1.00000000e-01  7.07500000e-01
     872  1.50000000e-01  7.11250000e-01
     873  2.00000000e-01  7.15000000e-01
     874  2.50000000e-01  7.18750000e-01
     875  3.00000000e-01  7.22500000e-01
     876  3.50000000e-01  7.26250000e-01
     877  4.00000000e-01  7.30000000e-01
     878  4.50000000e-01  7.33750000e-01
     879  5.00000000e-01  7.37500000e-01
     880  5.50000000e-01  7.41250000e-01
     881  6.00000000e-01  7.45000000e-01
     882  6.50000000e-01  7.48750000e-01
     883  7.00000000e-01  7.52500000e-01
     884  7.50000000e-01  7.56250000e-01
     885  8.00000000e-01  7.60000000e-01
     886  8.50000000e-01  7.63750000e-01
     887  9.00000000e-01  7.67500000e-01
     888  9.50000000e-01  7.71250000e-01
     889  1.00000000e+00  7.75000000e-01
     890  1.05000000e+00  7.78750000e-01
     891  1.10000000e+00  7.82500000e-01
     892  1.15000000e+00  7.86250000e-01
     893  1.20000000e+00  7.90000000e-01
     894  1.25000000e+00  7.93750000e-01
     895  1.30000000e+00  7.97500000e-01
     896  1.35000000e+00  8.01250000e-01
     897  1.40000000e+00  8.05000000e-01
     898  1.45000000e+00  8.08750000e-01
     899  1.50000000e+00  8.12500000e-01
     900  1.55000000e+00  8.16250000e-01
     901  1.60000000e+00  8.20000000e-01
     902  1.65000000e+00  8.23750000e-01
     903  1.70000000e+00  8.27500000e-01
     904  1.75000000e+00  8.31250000e-01
     905  1.80000000e+00  8.35000000e-01
     906  1.85000000e+00  8.38750000e-01
     907  1.90000000e+00  8.42500000e-01
     908  1.95000000e+00  8.46250000e-01
     909  2.00000000e+00  8.50000000e-01
     910  0.00000000e+00  7.25000000e-01
     911  1.00000000e-01  7.31875000e-01
     912  2.00000000e-01  7.38750000e-01
     913  3.00000000e-01  7.45625000e-01
     914  4.00000000e-01  7.52500000e-01
     915  5.00000000e-01  7.59375000e-01
     916  6.00000000e-01  7.66250000e-01
     917  7.00000000e-01  7.73125000e-01
     918  8.00000000e-01  7.80000000e-01
     919  9.00000000e-01  7.86875000e-01
     920  1.00000000e+00  7.93750000e-01
     921  1.10000000e+00  8.00625000e-01
     922  1.20000000e+00  8.07500000e-01
     923  1.30000000e+00  8.14375000e-01
     924  1.40000000e+00  8.21250000e-01
     925  1.50000000e+00  8.28125000e-01
     926  1.60000000e+00  8.35000000e-01
     927  1.70000000e+00  8.41875000e-01
     928  1.80000000e+00  8.48750000e-01
     929  1.90000000e+00  8.55625000e-01
     930  2.00000000e+00  8.62500000e-01
     931  0.00000000e+00  7.50000000e-01
     932  5.00000000e-02  7.53125000e-01
     933  1.00000000e-01  7.56250000e-01
     934  1.50000000e-01  7.59375000e-01
     935  2.00000000e-01  7.62500000e-01
     936  2.50000000e-01  7.65625000e-01
     937  3.00000000e-01  7.68750000e-01
     938  3.50000000e-01  7.71875000e-01
     939  4.00000000e-01  7.75000000e-01
     940  4.50000000e-01  7.78125000e-01
     941  5.00000000e-01  7.81250000e-01
     942  5.50000000e-01  7.84375000e-01
     943  6.00000000e-01  7.87500000e-01
     944  6.50000000e-01  7.90625000e-01
     945  7.00000000e-01  7.93750000e-01
     946  7.50000000e-01  7.96875000e-01
     947  8.00000000e-01  8.00000000e-01
     948  8.50000000e-01  8.03125000e-01
     949  9.00000000e-01  8.06250000e-01
     950  9.50000000e-01  8.09375000e-01
     951  1.00000000e+00  8.12500000e-01
     952  1.05000000e+00  8.15625000e-01
     953  1.10000000e+00  8.18750000e-01
     954  1.15000000e+00  8.21875000e-01
     955  1.20000000e+00  8.25000000e-01
     956  1.25000000e+00  8.28125000e-01
     957  1.30000000e+00  8.31250000e-01
     958  1.35000000e+00  8.34375000e-01
     959  1.40000000e+00  8.37500000e-01
     960  1.45000000e+00  8.40625000e-01
     961  1.50000000e+00  8.43750000e-01
     962  1.55000000e+00  8.46875000e-01
     963  1.60000000e+00  8.50000000e-01
     964  1.65000000e+00  8.53125000e-01
     965  1.70000000e+00  8.56250000e-01
     966  1.75000000e+00  8.59375000e-01
     967  1.80000000e+00  8.62500000e-01
     968  1.85000000e+00  8.65625000e-01
     969  1.90000000e+00  8.68750000e-01
     970  1.95000000e+00  8.71875000e-01
     971  2.00000000e+00  8.75000000e-01
     972  0.00000000e+00  7.75000000e-01
     973  1.00000000e-01  7.80625000e-01
     974  2.00000000e-01  7.86250000e-01
     975  3.00000000e-01  7.91875000e-01
     976  4.00000000e-01  7.97500000e-01
     977  5.00000000e-01  8.03125000e-01
     978  6.00000000e-01  8.08750000e-01
     979  7.00000000e-01  8.14375000e-01
     980  8.00000000e-01  8.20000000e-01
     981  9.00000000e-01  8.25625000e-01
     982  1.00000000e+00  8.31250000e-01
     983  1.10000000e+00  8.36875000e-01
     984  1.20000000e+00  8.42500000e-01
     985  1.30000000e+00  8.48125000e-01
     986  1.40000000e+00  8.53750000e-01
     987  1.50000000e+00  8.59375000e-01
     988  1.60000000e+00  8.65000000e-01
     989  1.70000000e+00  8.70625000e-01
     990  1.80000000e+00  8.76250000e-01
     991  1.90000000e+00  8.81875000e-01
     992  2.00000000e+00  8.87500000e-01
     993  0.00000000e+00  8.00000000e-01
     994  5.00000000e-02  8.02500000e-01
     995  1.00000000e-01  8.05000000e-01
     996  1.50000000e-01  8.07500000e-01
     997  2.00000000e-01  8.10000000e-01
     998  2.50000000e-01  8.12500000e-01
     999  3.00000000e-01  8.15000000e-01
    1000  3.50000000e-01  8.17500000e-01
    1001  4.00000000e-01  8.20000000e-01
    1002  4.50000000e-01  8.22500000e-01
    1003  5.00000000e-01  8.25000000e-01
    1004  5.50000000e-01  8.27500000e-01
    1005  6.00000000e-01  8.30000000e-01
    1006  6.50000000e-01  8.32500000e-01
    1007  7.00000000e-01  8.35000000e-01
    1008  7.50000000e-01  8.37500000e-01
    1009  8.00000000e-01  8.40000000e-01
    1010  8.50000000e-01  8.42500000e-01
    1011  9.00000000e-01  8.45000000e-01
    1012  9.50000000e-01  8.47500000e-01
    1013  1.00000000e+00  8.50000000e-01
    1014  1.05000000e+00  8.52500000e-01
    1015  1.10000000e+00  8.55000000e-01
    1016  1.15000000e+00  8.57500000e-01
    1017  1.20000000e+00  8.60000000e-01
    1018  1.25000000e+00  8.62500000e-01
    1019  1.30000000e+00  8.65000000e-01
    1020  1.35000000e+00  8.67500000e-01
    1021  1.40000000e+00  8.70000000e-01
    1022  1.45000000e+00  8.72500000e-01
    1023  1.50000000e+00  8.75000000e-01
    1024  1.55000000e+00  8.77500000e-01
    1025  1.60000000e+00  8.80000000e-01
    1026  1.65000000e+00  8.82500000e-01
    1027  1.70000000e+00  8.85000000e-01
    1028  1.75000000e+00  8.87500000e-01
    1029  1.80000000e+00  8.90000000e-01
    1030  1.85000000e+00  8.92500000e-01
    1031  1.90000000e+00  8.95000000e-01
    1032  1.95000000e+00  8.97500000e-01
    1033  2.00000000e+00  9.00000000e-01
    1034  0.00000000e+00  8.25000000e-01
    1035  1.00000000e-01  8.29375000e-01
    1036  2.00000000e-01  8.33750000e-01
    1037  3.00000000e-01  8.38125000e-01
    1038  4.00000000e-01  8.42500000e-01
    1039  5.00000000e-01  8.46875000e-01
    1040  6.00000000e-01  8.51250000e-01
    1041  7.00000000e-01  8.55625000e-01
    1042  8.00000000e-01  8.60000000e-01
    1043  9.00000000e-01  8.64375000e-01
    1044  1.00000000e+00  8.68750000e-01
    1045  1.10000000e+00  8.73125000e-01
    1046  1.20000000e+00  8.77500000e-01
    1047  1.30000000e+00  8.81875000e-01
    1048  1.40000000e+00  8.86250000e-01
    1049  1.50000000e+00  8.90625000e-01
    1050  1.60000000e+00  8.95000000e-01
    1051  1.70000000e+00  8.99375000e-01
    1052  1.80000000e+00  9.03750000e-01
    1053  1.90000000e+00  9.08125000e-01
    1054  2.00000000e+00  9.12500000e-01
    1055  0.00000000e+00  8.50000000e-01
    1056  5.00000000e-02  8.51875000e-01
    1057  1.00000000e-01  8.53750000e-01
    1058  1.50000000e-01  8.55625000e-01
    1059  2.00000000e-01  8.57500000e-01
    1060  2.50000000e-01  8.59375000e-01
    1061  3.00000000e-01  8.61250000e-01
    1062  3.50000000e-01  8.63125000e-01
    1063  4.00000000e-01  8.65000000e-01
    1064  4.50000000e-01  8.66875000e-01
    1065  5.00000000e-01  8.68750000e-01
    1066  5.50000000e-01  8.70625000e-01
    1067  6.00000000e-01  8.72500000e-01
    1068  6.50000000e-01  8.74375000e-01
    1069  7.00000000e-01  8.76250000e-01
    1070  7.50000000e-01  8.78125000e-01
    1071  8.00000000e-01  8.80000000e-01
    1072  8.50000000e-01  8.81875000e-01
    1073  9.00000000e-01  8.83750000e-01
    1074  9.50000000e-01  8.85625000e-01
    1075  1.00000000e+00  8.87500000e-01
    1076  1.05000000e+00  8.89375000e-01
    1077  1.10000000e+00  8.91250000e-01
    1078  1.15000000e+00  8.93125000e-01
    1079  1.20000000e+00  8.95000000e-01
    1080  1.25000000e+00  8.96875000e-01
    1081  1.30000000e+00  8.98750000e-01
    1082  1.35000000e+00  9.00625000e-01
    1083  1.40000000e+00  9.02500000e-01
    1084  1.45000000e+00  9.04375000e-01
    1085  1.50000000e+00  9.06250000e-01
    1086  1.55000000e+00  9.08125000e-01
    1087  1.60000000e+00  9.10000000e-01
    1088  1.65000000e+00  9.11875000e-01
    1089  1.70000000e+00  9.13750000e-01
    1090  1.75000000e+00  9.15625000e-01
    1091  1.80000000e+00  9.17500000e-01
    1092  1.85000000e+00  9.19375000e-01
    1093  1.90000000e+00  9.21250000e-01
    1094  1.95000000e+00  9.23125000e-01
    1095  2.00000000e+00  9.25000000e-01
    1096  0.00000000e+00  8.75000000e-01
    1097  1.00000000e-01  8.78125000e-01
    1098  2.00000000e-01  8.81250000e-01
    1099  3.00000000e-01  8.84375000e-01
    1100  4.00000000e-01  8.87500000e-01
    1101  5.00000000e-01  8.90625000e-01
    1102  6.00000000e-01  8.93750000e-01
    1103  7.00000000e-01  8.96875000e-01
    1104  8.00000000e-01  9.00000000e-01
    1105  9.00000000e-01  9.03125000e-01
    1106  1.00000000e+00  9.06250000e-01
    1107  1.10000000e+00  9.09375000e-01
    1108  1.20000000e+00  9.12500000e-01
    1109  1.30000000e+00  9.15625000e-01
    1110  1.40000000e+00  9.18750000e-01
    1111  1.50000000e+00  9.21875000e-01
    1112  1.60000000e+00  9.25000000e-01
    1113  1.70000000e+00  9.28125000e-01
    1114  1.80000000e+00  9.31250000e-01
    1115  1.90000000e+00  9.34375000e-01
    1116  2.00000000e+00  9.37500000e-01
    1117  0.00000000e+00  9.00000000e-01
    1118  5.00000000e-02  9.01250000e-01
    1119  1.00000000e-01  9.02500000e-01
    1120  1.50000000e-01  9.03750000e-01
    1121  2.00000000e-01  9.05000000e-01
    1122  2.50000000e-01  9.06250000e-01
    1123  3.00000000e-01  9.07500000e-01
    1124  3.50000000e-01  9.08750000e-01
    1125  4.00000000e-01  9.10000000e-01
    1126  4.50000000e-01  9.11250000e-01
    1127  5.00000000e-01  9.12500000e-01
    1128  5.50000000e-01  9.13750000e-01
    1129  6.00000000e-01  9.15000000e-01
    1130  6.50000000e-01  9.16250000e-01
    1131  7.00000000e-01  9.17500000e-01
    1132  7.50000000e-01  9.18750000e-01
    1133  8.00000000e-01  9.20000000e-01
    1134  8.50000000e-01  9.21250000e-01
    1135  9.00000000e-01  9.22500000e-01
    1136  9.50000000e-01  9.23750000e-01
    1137  1.00000000e+00  9.25000000e-01
    1138  1.05000000e+00  9.26250000e-01
    1139  1.10000000e+00  9.27500000e-01
    1140  1.15000000e+00  9.28750000e-01
    1141  1.20000000e+00  9.30000000e-01
    1142  1.25000000e+00  9.31250000e-01
    1143  1.30000000e+00  9.32500000e-01
    1144  1.35000000e+00  9.33750000e-01
    1145  1.40000000e+00  9.35000000e-01
    1146  1.45000000e+00  9.36250000e-01
    1147  1.50000000e+00  9.37500000e-01
    1148  1.55000000e+00  9.38750000e-01
    1149  1.60000000e+00  9.40000000e-01
    1150  1.65000000e+00  9.41250000e-01
    1151  1.70000000e+00  9.42500000e-01
    1152  1.75000000e+00  9.43750000e-01
    1153  1.80000000e+00  9.45000000e-01
    1154  1.85000000e+00  9.46250000e-01
    1155  1.90000000e+00  9.47500000e-01
    1156  1.95000000e+00  9.48750000e-01
    1157  2.00000000e+00  9.50000000e-01
    1158  0.00000000e+00  9.25000000e-01
    1159  1.00000000e-01  9.26875000e-01
    1160  2.00000000e-01  9.28750000e-01
    1161  3.00000000e-01  9.30625000e-01
    1162  4.00000000e-01  9.32500000e-01
    1163  5.00000000e-01  9.34375000e-01
    1164  6.00000000e-01  9.36250000e-01
    1165  7.00000000e-01  9.38125000e-01
    1166  8.00000000e-01  9.40000000e-01
    1167  9.00000000e-01  9.41875000e-01
    1168  1.00000000e+00  9.43750000e-01
    1169  1.10000000e+00  9.45625000e-01
    1170  1.20000000e+00  9.47500000e-01
    1171  1.30000000e+00  9.49375000e-01
    1172  1.40000000e+00  9.51250000e-01
    1173  1.50000000e+00  9.53125000e-01
    1174  1.60000000e+00  9.55000000e-01
    1175  1.70000000e+00  9.56875000e-01
    1176  1.80000000e+00  9.58750000e-01
    1177  1.90000000e+00  9.60625000e-01
    1178  2.00000000e+00  9.62500000e-01
    1179  0.00000000e+00  9.50000000e-01
    1180  5.00000000e-02  9.50625000e-01
    1181  1.00000000e-01  9.51250000e-01
    1182  1.50000000e-01  9.51875000e-01
    1183  2.00000000e-01  9.52500000e-01
    1184  2.50000000e-01  9.53125000e-01
    1185  3.00000000e-01  9.53750000e-01
    1186  3.50000000e-01  9.54375000e-01
    1187  4.00000000e-01  9.55000000e-01
    1188  4.50000000e-01  9.55625000e-01
    1189  5.00000000e-01  9.56250000e-01
    1190  5.50000000e-01  9.56875000e-01
    1191  6.00000000e-01  9.57500000e-01
    1192  6.50000000e-01  9.58125000e-01
    1193  7.00000000e-01  9.58750000e-01
    1194  7.50000000e-01  9.59375000e-01
    1195  8.00000000e-01  9.60000000e-01
    1196  8.50000000e-01  9.60625000e-01
    1197  9.00000000e-01  9.61250000e-01
    1198  9.50000000e-01  9.61875000e-01
    1199  1.00000000e+00  9.62500000e-01
    1200  1.05000000e+00  9.63125000e-01
    1201  1.10000000e+00  9.63750000e-01
    1202  1.15000000e+00  9.64375000e-01
    1203  1.20000000e+00  9.65000000e-01
    1204  1.25000000e+00  9.65625000e-01
    1205  1.30000000e+00  9.66250000e-01
    1206  1.35000000e+00  9.66875000e-01
    1207  1.40000000e+00  9.67500000e-01
    1208  1.45000000e+00  9.68125000e-01
    1209  1.50000000e+00  9.68750000e-01
    1210  1.55000000e+00  9.69375000e-01
    1211  1.60000000e+00  9.70000000e-01
    1212  1.65000000e+00  9.70625000e-01
    1213  1.70000000e+00  9.71250000e-01
    1214  1.75000000e+00  9.71875000e-01
    1215  1.80000000e+00  9.72500000e-01
    1216  1.85000000e+00  9.73125000e-01
    1217  1.90000000e+00  9.73750000e-01
    1218  1.95000000e+00  9.74375000e-01
    1219  2.00000000e+00  9.75000000e-01
    1220  0.00000000e+00  9.75000000e-01
    1221  1.00000000e-01  9.75625000e-01
    1222  2.00000000e-01  9.76250000e-01
    1223  3.00000000e-01  9.76875000e-01
    1224  4.00000000e-01  9.77500000e-01
    1225  5.00000000e-01  9.78125000e-01
    1226  6.00000000e-01  9.78750000e-01
    1227  7.00000000e-01  9.79375000e-01
    1228  8.00000000e-01  9.80000000e-01
    1229  9.00000000e-01  9.80625000e-01
    1230  1.00000000e+00  9.81250000e-01
    1231  1.10000000e+00  9.81875000e-01
    1232  1.20000000e+00  9.82500000e-01
    1233  1.30000000e+00  9.83125000e-01
    1234  1.40000000e+00  9.83750000e-01
    1235  1.50000000e+00  9.84375000e-01
    1236  1.60000000e+00  9.85000000e-01
    1237  1.70000000e+00  9.85625000e-01
    1238  1.80000000e+00  9.86250000e-01
    1239  1.90000000e+00  9.86875000e-01
    1240  2.00000000e+00  9.87500000e-01
    1241  0.00000000e+00  1.00000000e+00
    1242  5.00000000e-02  1.00000000e+00
    1243  1.00000000e-01  1.00000000e+00
    1244  1.50000000e-01  1.00000000e+00
    1245  2.00000000e-01  1.00000000e+00
    1246  2.50000000e-01  1.00000000e+00
    1247  3.00000000e-01  1.00000000e+00
    1248  3.50000000e-01  1.00000000e+00
    1249  4.00000000e-01  1.00000000e+00
    1250  4.50000000e-01  1.00000000e+00
    1251  5.00000000e-01  1.00000000e+00
    1252  5.50000000e-01  1.00000000e+00
    1253  6.00000000e-01  1.00000000e+00
    1254  6.50000000e-01  1.00000000e+00
    1255  7.00000000e-01  1.00000000e+00
    1256  7.50000000e-01  1.00000000e+00
    1257  8.00000000e-01  1.00000000e+00
    1258  8.50000000e-01  1.00000000e+00
    1259  9.00000000e-01  1.00000000e+00
    1260  9.50000000e-01  1.00000000e+00
    1261  1.00000000e+00  1.00000000e+00
    1262  1.05000000e+00  1.00000000e+00
    1263  1.10000000e+00  1.00000000e+00
    1264  1.15000000e+00  1.00000000e+00
    1265  1.20000000e+00  1.00000000e+00
    1266  1.25000000e+00  1.00000000e+00
    1267  1.30000000e+00  1.00000000e+00
    1268  1.35000000e+00  1.00000000e+00
    1269  1.40000000e+00  1.00000000e+00
    1270  1.45000000e+00  1.00000000e+00
    1271  1.50000000e+00  1.00000000e+00
    1272  1.55000000e+00  1.00000000e+00
    1273  1.60000000e+00  1.00000000e+00
    1274  1.65000000e+00  1.00000000e+00
    1275  1.70000000e+00  1.00000000e+00
    1276  1.75000000e+00  1.00000000e+00
    1277  1.80000000e+00  1.00000000e+00
    1278  1.85000000e+00  1.00000000e+00
    1279  1.90000000e+00  1.00000000e+00
    1280  1.95000000e+00  1.00000000e+00
    1281  2.00000000e+00  1.00000000e+00
# Element Connectivity:
       1       1       3      65      63       2      43      64      42
       2       3       5      67      65       4      44      66      43
       3       5       7      69      67       6      45      68      44
       4       7       9      71      69       8      46      70      45
       5       9      11      73      71      10      47      72      46
       6      11      13      75      73      12      48      74      47
       7      13      15      77      75      14      49      76      48
       8      15      17      79      77      16      50      78      49
       9      17      19      81      79      18      51      80      50
      10      19      21      83      81      20      52      82      51
      11      21      23      85      83      22      53      84      52
      12      23      25      87      85      24      54      86      53
      13      25      27      89      87      26      55      88      54
      14      27      29      91      89      28      56      90      55
      15      29      31      93      91      30      57      92      56
      16      31      33      95      93      32      58      94      57
      17      33      35      97      95      34      59      96      58
      18      35      37      99      97      36      60      98      59
      19      37      39     101      99      38      61     100      60
      20      39      41     103     101      40      62     102      61
      21      63      65     127     125      64     105     126     104
      22      65      67     129     127      66     106     128     105
      23      67      69     131     129      68     107     130     106
      24      69      71     133     131      70     108     132     107
      25      71      73     135     133      72     109     134     108
      26      73      75     137     135      74     110     136     109
      27      75      77     139     137      76     111     138     110
      28      77      79     141     139      78     112     140     111
      29      79      81     143     141      80     113     142     112
      30      81      83     145     143      82     114     144     113
      31      83      85     147     145      84     115     146     114
      32      85      87     149     147      86     116     148     115
      33      87      89     151     149      88     117     150     116
