A Plate with Applied Pressure Loads                  27-May-25
Plane stress
     661  6.25000000e-01  8.41796875e-01
     662  6.87500000e-01  8.44726562e-01
     663  7.50000000e-01  8.47656250e-01
     664  8.12500000e-01  8.50585938e-01
     665  8.75000000e-01  8.53515625e-01
     666  9.37500000e-01  8.56445312e-01
     667  1.00000000e+00  8.59375000e-01
     668  1.06250000e+00  8.62304688e-01
     669  1.12500000e+00  8.65234375e-01
     670  1.18750000e+00  8.68164062e-01
     671  1.25000000e+00  8.71093750e-01
     672  1.31250000e+00  8.74023438e-01
     673  1.37500000e+00  8.76953125e-01
     674  1.43750000e+00  8.79882812e-01
     675  1.50000000e+00  8.82812500e-01
     676  1.56250000e+00  8.85742188e-01
     677  1.62500000e+00  8.88671875e-01
     678  1.68750000e+00  8.91601562e-01
     679  1.75000000e+00  8.94531250e-01
     680  1.81250000e+00  8.97460938e-01
     681  1.87500000e+00  9.00390625e-01
     682  1.93750000e+00  9.03320312e-01
     683  2.00000000e+00  9.06250000e-01
     684  0.00000000e+00  8.43750000e-01
     685  1.25000000e-01  8.48632812e-01
     686  2.50000000e-01  8.53515625e-01
     687  3.75000000e-01  8.58398438e-01
     688  5.00000000e-01  8.63281250e-01
     689  6.25000000e-01  8.68164062e-01
     690  7.50000000e-01  8.73046875e-01
     691  8.75000000e-01  8.77929688e-01
     692  1.00000000e+00  8.82812500e-01
     693  1.12500000e+00  8.87695312e-01
     694  1.25000000e+00  8.92578125e-01
     695  1.37500000e+00  8.97460938e-01
     696  1.50000000e+00  9.02343750e-01
     697  1.62500000e+00  9.07226562e-01
     698  1.75000000e+00  9.12109375e-01
     699  1.87500000e+00  9.16992188e-01
     700  2.00000000e+00  9.21875000e-01
     701  0.00000000e+00  8.75000000e-01
     702  6.25000000e-02  8.76953125e-01
     703  1.25000000e-01  8.78906250e-01
     704  1.87500000e-01  8.80859375e-01
     705  2.50000000e-01  8.82812500e-01
     706  3.12500000e-01  8.84765625e-01
     707  3.75000000e-01  8.86718750e-01
     708  4.37500000e-01  8.88671875e-01
     709  5.00000000e-01  8.90625000e-01
     710  5.62500000e-01  8.92578125e-01
     711  6.25000000e-01  8.94531250e-01
     712  6.87500000e-01  8.96484375e-01
     713  7.50000000e-01  8.98437500e-01
     714  8.12500000e-01  9.00390625e-01
     715  8.75000000e-01  9.02343750e-01
     716  9.37500000e-01  9.04296875e-01
     717  1.00000000e+00  9.06250000e-01
     718  1.06250000e+00  9.08203125e-01
     719  1.12500000e+00  9.10156250e-01
     720  1.18750000e+00  9.12109375e-01
     721  1.25000000e+00  9.14062500e-01
     722  1.31250000e+00  9.16015625e-01
     723  1.37500000e+00  9.17968750e-01
     724  1.43750000e+00  9.19921875e-01
     725  1.50000000e+00  9.21875000e-01
     726  1.56250000e+00  9.23828125e-01
     727  1.62500000e+00  9.25781250e-01
     728  1.68750000e+00  9.27734375e-01
     729  1.75000000e+00  9.29687500e-01
     730  1.81250000e+00  9.31640625e-01
     731  1.87500000e+00  9.33593750e-01
     732  1.93750000e+00  9.35546875e-01
     733  2.00000000e+00  9.37500000e-01
     734  0.00000000e+00  9.06250000e-01
     735  1.25000000e-01  9.09179688e-01
     736  2.50000000e-01  9.12109375e-01
     737  3.75000000e-01  9.15039062e-01
     738  5.00000000e-01  9.17968750e-01
     739  6.25000000e-01  9.20898438e-01
     740  7.50000000e-01  9.23828125e-01
     741  8.75000000e-01  9.26757812e-01
     742  1.00000000e+00  9.29687500e-01
     743  1.12500000e+00  9.32617188e-01
     744  1.25000000e+00  9.35546875e-01
     745  1.37500000e+00  9.38476562e-01
     746  1.50000000e+00  9.41406250e-01
     747  1.62500000e+00  9.44335938e-01
     748  1.75000000e+00  9.47265625e-01
     749  1.87500000e+00  9.50195312e-01
     750  2.00000000e+00  9.53125000e-01
     751  0.00000000e+00  9.37500000e-01
     752  6.25000000e-02  9.38476562e-01
     753  1.25000000e-01  9.39453125e-01
     754  1.87500000e-01  9.40429688e-01
     755  2.50000000e-01  9.41406250e-01
     756  3.12500000e-01  9.42382812e-01
     757  3.75000000e-01  9.43359375e-01
     758  4.37500000e-01  9.44335938e-01
     759  5.00000000e-01  9.45312500e-01
     760  5.62500000e-01  9.46289062e-01
     761  6.25000000e-01  9.47265625e-01
     762  6.87500000e-01  9.48242188e-01
     763  7.50000000e-01  9.49218750e-01
     764  8.12500000e-01  9.50195312e-01
     765  8.75000000e-01  9.51171875e-01
     766  9.37500000e-01  9.52148438e-01
     767  1.00000000e+00  9.53125000e-01
     768  1.06250000e+00  9.54101562e-01
     769  1.12500000e+00  9.55078125e-01
     770  1.18750000e+00  9.56054688e-01
     771  1.25000000e+00  9.57031250e-01
     772  1.31250000e+00  9.58007812e-01
     773  1.37500000e+00  9.58984375e-01
     774  1.43750000e+00  9.59960938e-01
     775  1.50000000e+00  9.60937500e-01
     776  1.56250000e+00  9.61914062e-01
     777  1.62500000e+00  9.62890625e-01
     778  1.68750000e+00  9.63867188e-01
     779  1.75000000e+00  9.64843750e-01
     780  1.81250000e+00  9.65820312e-01
     781  1.87500000e+00  9.66796875e-01
     782  1.93750000e+00  9.67773438e-01
     783  2.00000000e+00  9.68750000e-01
     784  0.00000000e+00  9.68750000e-01
     785  1.25000000e-01  9.69726562e-01
     786  2.50000000e-01  9.70703125e-01
     787  3.75000000e-01  9.71679688e-01
     788  5.00000000e-01  9.72656250e-01
     789  6.25000000e-01  9.73632812e-01
     790  7.50000000e-01  9.74609375e-01
     791  8.75000000e-01  9.75585938e-01
     792  1.00000000e+00  9.76562500e-01
     793  1.12500000e+00  9.77539062e-01
     794  1.25000000e+00  9.78515625e-01
     795  1.37500000e+00  9.79492188e-01
     796  1.50000000e+00  9.80468750e-01
     797  1.62500000e+00  9.81445312e-01
     798  1.75000000e+00  9.82421875e-01
     799  1.87500000e+00  9.83398438e-01
     800  2.00000000e+00  9.84375000e-01
     801  0.00000000e+00  1.00000000e+00
     802  6.25000000e-02  1.00000000e+00
     803  1.25000000e-01  1.00000000e+00
     804  1.87500000e-01  1.00000000e+00
     805  2.50000000e-01  1.00000000e+00
     806  3.12500000e-01  1.00000000e+00
     807  3.75000000e-01  1.00000000e+00
     808  4.37500000e-01  1.00000000e+00
     809  5.00000000e-01  1.00000000e+00
     810  5.62500000e-01  1.00000000e+00
     811  6.25000000e-01  1.00000000e+00
     812  6.87500000e-01  1.00000000e+00
     813  7.50000000e-01  1.00000000e+00
     814  8.12500000e-01  1.00000000e+00
     815  8.75000000e-01  1.00000000e+00
     816  9.37500000e-01  1.00000000e+00
     817  1.00000000e+00  1.00000000e+00
     818  1.06250000e+00  1.00000000e+00
     819  1.12500000e+00  1.00000000e+00
     820  1.18750000e+00  1.00000000e+00
     821  1.25000000e+00  1.00000000e+00
     822  1.31250000e+00  1.00000000e+00
     823  1.37500000e+00  1.00000000e+00
     824  1.43750000e+00  1.00000000e+00
     825  1.50000000e+00  1.00000000e+00
     826  1.56250000e+00  1.00000000e+00
     827  1.62500000e+00  1.00000000e+00
     828  1.68750000e+00  1.00000000e+00
     829  1.75000000e+00  1.00000000e+00
     830  1.81250000e+00  1.00000000e+00
     831  1.87500000e+00  1.00000000e+00
     832  1.93750000e+00  1.00000000e+00
     833  2.00000000e+00  1.00000000e+00
# Element Connectivity:
       1       1       3      53      51       2      35      52      34
       2       3       5      55      53       4      36      54      35
       3       5       7      57      55       6      37      56      36
       4       7       9      59      57       8      38      58      37
       5       9      11      61      59      10      39      60      38
       6      11      13      63      61      12      40      62      39
       7      13      15      65      63      14      41      64      40
       8      15      17      67      65      16      42      66      41
       9      17      19      69      67      18      43      68      42
      10      19      21      71      69      20      44      70      43
      11      21      23      73      71      22      45      72      44
      12      23      25      75      73      24      46      74      45
      13      25      27      77      75      26      47      76      46
      14      27      29      79      77      28      48      78      47
      15      29      31      81      79      30      49      80      48
      16      31      33      83      81      32      50      82      49
      17      51      53     103     101      52      85     102      84
      18      53      55     105     103      54      86     104      85
      19      55      57     107     105      56      87     106      86
      20      57      59     109     107      58      88     108      87
      21      59      61     111     109      60      89     110      88
      22      61      63     113     111      62      90     112      89
      23      63      65     115     113      64      91     114      90
      24      65      67     117     115      66      92     116      91
      25      67      69     119     117      68      93     118      92
      26      69      71     121     119      70      94     120      93
      27      71      73     123     121      72      95     122      94
      28      73      75     125     123      74      96     124      95
      29      75      77     127     125      76      97     126      96
      30      77      79     129     127      78      98     128      97
      31      79      81     131     129      80      99     130      98
      32      81      83     133     131      82     100     132      99
      33     101     103     153     151     102     135     152     134
      34     103     105     155     153     104     136     154     135
      35     105     107     157     155     106     137     156     136
      36     107     109     159     157     108     138     158     137
      37     109     111     161     159     110     139     160     138
      38     111     113     163     161     112     140     162     139
      39     113     115     165     163     114     141     164     140
      40     115     117     167     165     116     142     166     141
      41     117     119     169     167     118     143     168     142
      42     119     121     171     169     120     144     170     143
      43     121     123     173     171     122     145     172     144
      44     123     125     175     173     124     146     174     145
      45     125     127     177     175     126     147     176     146
      46     127     129     179     177     128     148     178     147
      47     129     131     181     179     130     149     180     148
      48     131     133     183     181     132     150     182     149
      49     151     153     203     201     152     185     202     184
      50     153     155     205     203     154     186     204     185
      51     155     157     207     205     156     187     206     186
      52     157     159     209     207     158     188     208     187
      53     159     161     211     209     160     189     210     188
      54     161     163     213     211     162     190     212     189
      55     163     165     215     213     164     191     214     190
      56     165     167     217     215     166     192     216     191
      57     167     169     219     217     168     193     218     192
      58     169     171     221     219     170     194     220     193
      59     171     173     223     221     172     195     222     194
      60     173     175     225     223     174     196     224     195
      61     175     177     227     225     176     197     226     196
      62     177     179     229     227     178     198     228     197
      63     179     181     231     229     180     199     230     198
      64     181     183     233     231     182     200     232     199
      65     201     203     253     251     202     235     252     234
      66     203     205     255     253     204     236     254     235
      67     205     207     257     255     206     237     256     236
      68     207     209     259     257     208     238     258     237
      69     209     211     261     259     210     239     260     238
      70     211     213     263     261     212     240     262     239
      71     213     215     265     263     214     241     264     240
      72     215     217     267     265     216     242     266     241
      73     217     219     269     267     218     243     268     242
      74     219     221     271     269     220     244     270     243
      75     221     223     273     271     222     245     272     244
      76     223     225     275     273     224     246     274     245
      77     225     227     277     275     226     247     276     246
      78     227     229     279     277     228     248     278     247
      79     229     231     281     279     230     249     280     248
      80     231     233     283     281     232     250     282     249
      81     251     253     303     301     252     285     302     284
      82     253     255     305     303     254     286     304     285
      83     255     257     307     305     256     287     306     286
      84     257     259     309     307     258     288     308     287
      85     259     261     311     309     260     289     310     288
      86     261     263     313     311     262     290     312     289
      87     263     265     315     313     264     291     314     290
      88     265     267     317     315     266     292     316     291
      89     267     269     319     317     268     293     318     292
      90     269     271     321     319     270     294     320     293
      91     271     273     323     321     272     295     322     294
      92     273     275     325     323     274     296     324     295
      93     275     277     327     325     276     297     326     296
      94     277     279     329     327     278     298     328     297
      95     279     281     331     329     280     299     330     298
      96     281     283     333     331     282     300     332     299
      97     301     303     353     351     302     335     352     334
      98     303     305     355     353     304     336     354     335
      99     305     307     357     355     306     337     356     336
     100     307     309     359     357     308     338     358     337
     101     309     311     361     359     310     339     360     338
     102     311     313     363     361     312     340     362     339
     103     313     315     365     363     314     341     364     340
     104     315     317     367     365     316     342     366     341
     105     317     319     369     367     318     343     368     342
     106     319     321     371     369     320     344     370     343
     107     321     323     373     371     322     345     372     344
     108     323     325     375     373     324     346     374     345
     109     325     327     377     375     326     347     376     346
     110     327     329     379     377     328     348     378     347
     111     329     331     381     379     330     349     380     348
     112     331     333     383     381     332     350     382     349
     113     351     353     403     401     352     385     402     384
     114     353     355     405     403     354     386     404     385
     115     355     357     407     405     356     387     406     386
     116     357     359     409     407     358     388     408     387
     117     359     361     411     409     360     389     410     388
     118     361     363     413     411     362     390     412     389
     119     363     365     415     413     364     391     414     390
     120     365     367     417     415     366     392     416     391
     121     367     369     419     417     368     393     418     392
     122     369     371     421     419     370     394     420     393
     123     371     373     423     421     372     395     422     394
     124     373     375     425     423     374     396     424     395
     125     375     377     427     425     376     397     426     396
     126     377     379     429     427     378     398     428     397
     127     379     381     431     429     380     399     430     398
     128     381     383     433     431     382     400     432     399
     129     401     403     453     451     402     435     452     434
     130     403     405     455     453     404     436     454     435
     131     405     407     457     455     406     437     456     436
     132     407     409     459     457     408     438     458     437
     133     409     411     461     459     410     439     460     438
     134     411     413     463     461     412     440     462     439
     135     413     415     465     463     414     441     464     440
     136     415     417     467     465     416     442     466     441
     137     417     419     469     467     418     443     468     442
     138     419     421     471     469     420     444     470     443
     139     421     423     473     471     422     445     472     444
     140     423     425     475     473     424     446     474     445
     141     425     427     477     475     426     447     476     446
     142     427     429     479     477     428     448     478     447
     143     429     431     481     479     430     449     480     448
     144     431     433     483     481     432     450     482     449
     145     451     453     503     501     452     485     502     484
     146     453     455     505     503     454     486     504     485
     147     455     457     507     505     456     487     506     486
     148     457     459     509     507     458     488     508     487
     149     459     461     511     509     460     489     510     488
     150     461     463     513     511     462     490     512     489
     151     463     465     515     513     464     491     514     490
     152     465     467     517     515     466     492     516     491
     153     467     469     519     517     468     493     518     492
     154     469     471     521     519     470     494     520     493
     155     471     473     523     521     472     495     522     494
     156     473     475     525     523     474     496     524     495
     157     475     477     527     525     476     497     526     496
     158     477     479     529     527     478     498     528     497
     159     479     481     531     529     480     499     530     498
     160     481     483     533     531     482     500     532     499
     161     501     503     553     551     502     535     552     534
     162     503     505     555     553     504     536     554     535
     163     505     507     557     555     506     537     556     536
     164     507     509     559     557     508     538     558     537
     165     509     511     561     559     510     539     560     538
     166     511     513     563     561     512     540     562     539
     167     513     515     565     563     514     541     564     540
     168     515     517     567     565     516     542     566     541
     169     517     519     569     567     518     543     568     542
     170     519     521     571     569     520     544     570     543
     171     521     523     573     571     522     545     572     544
     172     523     525     575     573     524     546     574     545
     173     525     527     577     575     526     547     576     546
     174     527     529     579     577     528     548     578     547
     175     529     531     581     579     530     549     580     548
     176     531     533     583     581     532     550     582     549
     177     551     553     603     601     552     585     602     584
     178     553     555     605     603     554     586     604     585
     179     555     557     607     605     556     587     606     586
     180     557     559     609     607     558     588     608     587
     181     559     561     611     609     560     589     610     588
     182     561     563     613     611     562     590     612     589
     183     563     565     615     613     564     591     614     590
     184     565     567     617     615     566     592     616     591
     185     567     569     619     617     568     593     618     592
     186     569     571     621     619     570     594     620     593
     187     571     573     623     621     572     595     622     594
     188     573     575     625     623     574     596     624     595
     189     575     577     627     625     576     597     626     596
     190     577     579     629     627     578     598     628     597
     191     579     581     631     629     580     599     630     598
     192     581     583     633     631     582     600     632     599
     193     601     603     653     651     602     635     652     634
     194     603     605     655     653     604     636     654     635
     195     605     607     657     655     606     637     656     636
     196     607     609     659     657     608     638     658     637
     197     609     611     661     659     610     639     660     638
     198     611     613     663     661     612     640     662     639
     199     613     615     665     663     614     641     664     640
     200     615     617     667     665     616     642     666     641
     201     617     619     669     667     618     643     668     642
     202     619     621     671     669     620     644     670     643
     203     621     623     673     671     622     645     672     644
     204     623     625     675     673     624     646     674     645
     205     625     627     677     675     626     647     676     646
     206     627     629     679     677     628     648     678     647
     207     629     631     681     679     630     649     680     648
     208     631     633     683     681     632     650     682     649
     209     651     653     703     701     652     685     702     684
     210     653     655     705     703     654     686     704     685
     211     655     657     707     705     656     687     706     686
     212     657     659     709     707     658     688     708     687
     213     659     661     711     709     660     689     710     688
     214     661     663     713     711     662     690     712     689
     215     663     665     715     713     664     691     714     690
     216     665     667     717     715     666     692     716     691
     217     667     669     719     717     668     693     718     692
     218     669     671     721     719     670     694     720     693
     219     671     673     723     721     672     695     722     694
     220     673     675     725     723     674     696     724     695
     221     675     677     727     725     676     697     726     696
     222     677     679     729     727     678     698     728     697
     223     679     681     731     729     680     699     730     698
     224     681     683     733     731     682     700     732     699
     225     701     703     753     751     702     735     752     734
     226     703     705     755     753     704     736     754     735
     227     705     707     757     755     706     737     756     736
     228     707     709     759     757     708     738     758     737
     229     709     711     761     759     710     739     760     738
     230     711     713     763     761     712     740     762     739
     231     713     715     765     763     714     741     764     740
     232     715     717     767     765     716     742     766     741
     233     717     719     769     767     718     743     768     742
     234     719     721     771     769     720     744     770     743
     235     721     723     773     771     722     745     772     744
     236     723     725     775     773     724     746     774     745
     237     725     727     777     775     726     747     776     746
     238     727     729     779     777     728     748     778     747
     239     729     731     781     779     730     749     780     748
     240     731     733     783     781     732     750     782     749
     241     751     753     803     801     752     785     802     784
     242     753     755     805     803     754     786     804     785
     243     755     757     807     805     756     787     806     786
     244     757     759     809     807     758     788     808     787
     245     759     761     811     809     760     789     810     788
     246     761     763     813     811     762     790     812     789
     247     763     765     815     813     764     791     814     790
     248     765     767     817     815     766     792     816     791
     249     767     769     819     817     768     793     818     792
     250     769     771     821     819     770     794     820     793
     251     771     773     823     821     772     795     822     794
     252     773     775     825     823     774     796     824     795
     253     775     777     827     825     776     797     826     796
     254     777     779     829     827     778     798     828     797
     255     779     781     831     829     780     799     830     798
     256     781     783     833     831     782     800     832     799
# Boundary conditions:
       1       1   0.000e+00       1   0.000e+00
       2       1   0.000e+00       1   0.000e+00
       3       1   0.000e+00       1   0.000e+00
       4       1   0.000e+00       1   0.000e+00
       5       1   0.000e+00       1   0.000e+00
       6       1   0.000e+00       1   0.000e+00
       7       1   0.000e+00       1   0.000e+00
       8       1   0.000e+00       1   0.000e+00
       9       1   0.000e+00       1   0.000e+00
      10       1   0.000e+00       1   0.000e+00
      11       1   0.000e+00       1   0.000e+00
      12       1   0.000e+00       1   0.000e+00
      13       1   0.000e+00       1   0.000e+00
      14       1   0.000e+00       1   0.000e+00
      15       1   0.000e+00       1   0.000e+00
      16       1   0.000e+00       1   0.000e+00
      17       1   0.000e+00       1   0.000e+00
      18       1   0.000e+00       1   0.000e+00
      19       1   0.000e+00       1   0.000e+00
      20       1   0.000e+00       1   0.000e+00
      21       1   0.000e+00       1   0.000e+00
      22       1   0.000e+00       1   0.000e+00
      23       1   0.000e+00       1   0.000e+00
      24       1   0.000e+00       1   0.000e+00
      25       1   0.000e+00       1   0.000e+00
      26       1   0.000e+00       1   0.000e+00
      27       1   0.000e+00       1   0.000e+00
      28       1   0.000e+00       1   0.000e+00
      29       1   0.000e+00       1   0.000e+00
      30       1   0.000e+00       1   0.000e+00
      31       1   0.000e+00       1   0.000e+00
      32       1   0.000e+00       1   0.000e+00
      33       1   0.000e+00       1   0.000e+00
      34       1   0.000e+00       1   0.000e+00
      35       2   0.000e+00       2   0.000e+00
      36       2   0.000e+00       2   0.000e+00
      37       2   0.000e+00       2   0.000e+00
      38       2   0.000e+00       2   0.000e+00
      39       2   0.000e+00       2   0.000e+00
      40       2   0.000e+00       2   0.000e+00
      41       2   0.000e+00       2   0.000e+00
      42       2   0.000e+00       2   0.000e+00
      43       2   0.000e+00       2   0.000e+00
      44       2   0.000e+00       2   0.000e+00
      45       2   0.000e+00       2   0.000e+00
      46       2   0.000e+00       2   0.000e+00
      47       2   0.000e+00       2   0.000e+00
      48       2   0.000e+00       2   0.000e+00
      49       2   0.000e+00       2   0.000e+00
      50       1   0.000e+00       1   0.000e+00
      51       1   0.000e+00       1   0.000e+00
      52       2   0.000e+00       2   0.000e+00
      53       2   0.000e+00       2   0.000e+00
      54       2   0.000e+00       2   0.000e+00
      55       2   0.000e+00       2   0.000e+00
      56       2   0.000e+00       2   0.000e+00
      57       2   0.000e+00       2   0.000e+00
      58       2   0.000e+00       2   0.000e+00
      59       2   0.000e+00       2   0.000e+00
      60       2   0.000e+00       2   0.000e+00
      61       2   0.000e+00       2   0.000e+00
      62       2   0.000e+00       2   0.000e+00
      63       2   0.000e+00       2   0.000e+00
      64       2   0.000e+00       2   0.000e+00
      65       2   0.000e+00       2   0.000e+00
      66       2   0.000e+00       2   0.000e+00
      67       2   0.000e+00       2   0.000e+00
      68       2   0.000e+00       2   0.000e+00
      69       2   0.000e+00       2   0.000e+00
      70       2   0.000e+00       2   0.000e+00
      71       2   0.000e+00       2   0.000e+00
      72       2   0.000e+00       2   0.000e+00
      73       2   0.000e+00       2   0.000e+00
      74       2   0.000e+00       2   0.000e+00
      75       2   0.000e+00       2   0.000e+00
      76       2   0.000e+00       2   0.000e+00
      77       2   0.000e+00       2   0.000e+00
      78       2   0.000e+00       2   0.000e+00
      79       2   0.000e+00       2   0.000e+00
      80       2   0.000e+00       2   0.000e+00
      81       2   0.000e+00       2   0.000e+00
      82       2   0.000e+00       2   0.000e+00
      83       1   0.000e+00       1   0.000e+00
      84       1   0.000e+00       1   0.000e+00
      85       2   0.000e+00       2   0.000e+00
      86       2   0.000e+00       2   0.000e+00
      87       2   0.000e+00       2   0.000e+00
      88       2   0.000e+00       2   0.000e+00
      89       2   0.000e+00       2   0.000e+00
      90       2   0.000e+00       2   0.000e+00
      91       2   0.000e+00       2   0.000e+00
      92       2   0.000e+00       2   0.000e+00
      93       2   0.000e+00       2   0.000e+00
      94       2   0.000e+00       2   0.000e+00
      95       2   0.000e+00       2   0.000e+00
      96       2   0.000e+00       2   0.000e+00
      97       2   0.000e+00       2   0.000e+00
      98       2   0.000e+00       2   0.000e+00
      99       2   0.000e+00       2   0.000e+00
     100       1   0.000e+00       1   0.000e+00
     101       1   0.000e+00       1   0.000e+00
     102       2   0.000e+00       2   0.000e+00
     103       2   0.000e+00       2   0.000e+00
     104       2   0.000e+00       2   0.000e+00
     105       2   0.000e+00       2   0.000e+00
     106       2   0.000e+00       2   0.000e+00
     107       2   0.000e+00       2   0.000e+00
     108       2   0.000e+00       2   0.000e+00
     109       2   0.000e+00       2   0.000e+00
     110       2   0.000e+00       2   0.000e+00
     111       2   0.000e+00       2   0.000e+00
     112       2   0.000e+00       2   0.000e+00
     113       2   0.000e+00       2   0.000e+00
     114       2   0.000e+00       2   0.000e+00
     115       2   0.000e+00       2   0.000e+00
     116       2   0.000e+00       2   0.000e+00
     117       2   0.000e+00       2   0.000e+00
     118       2   0.000e+00       2   0.000e+00
     119       2   0.000e+00       2   0.000e+00
     120       2   0.000e+00       2   0.000e+00
     121       2   0.000e+00       2   0.000e+00
     122       2   0.000e+00       2   0.000e+00
     123       2   0.000e+00       2   0.000e+00
     124       2   0.000e+00       2   0.000e+00
     125       2   0.000e+00       2   0.000e+00
     126       2   0.000e+00       2   0.000e+00
     127       2   0.000e+00       2   0.000e+00
     128       2   0.000e+00       2   0.000e+00
     129       2   0.000e+00       2   0.000e+00
     130       2   0.000e+00       2   0.000e+00
     131       2   0.000e+00       2   0.000e+00
     132       2   0.000e+00       2   0.000e+00
     133       1   0.000e+00       1   0.000e+00
     134       1   0.000e+00       1   0.000e+00
     135       2   0.000e+00       2   0.000e+00
     136       2   0.000e+00       2   0.000e+00
     137       2   0.000e+00       2   0.000e+00
     138       2   0.000e+00       2   0.000e+00
     139       2   0.000e+00       2   0.000e+00
     140       2   0.000e+00       2   0.000e+00
     141       2   0.000e+00       2   0.000e+00
     142       2   0.000e+00       2   0.000e+00
     143       2   0.000e+00       2   0.000e+00
     144       2   0.000e+00       2   0.000e+00
     145       2   0.000e+00       2   0.000e+00
     146       2   0.000e+00       2   0.000e+00
     147       2   0.000e+00       2   0.000e+00
     148       2   0.000e+00       2   0.000e+00
     149       2   0.000e+00       2   0.000e+00
     150       1   0.000e+00       1   0.000e+00
     151       1   0.000e+00       1   0.000e+00
     152       2   0.000e+00       2   0.000e+00
     153       2   0.000e+00       2   0.000e+00
     154       2   0.000e+00       2   0.000e+00
     155       2   0.000e+00       2   0.000e+00
     156       2   0.000e+00       2   0.000e+00
     157       2   0.000e+00       2   0.000e+00
     158       2   0.000e+00       2   0.000e+00
     159       2   0.000e+00       2   0.000e+00
     160       2   0.000e+00       2   0.000e+00
     161       2   0.000e+00       2   0.000e+00
     162       2   0.000e+00       2   0.000e+00
     163       2   0.000e+00       2   0.000e+00
     164       2   0.000e+00       2   0.000e+00
     165       2   0.000e+00       2   0.000e+00
     166       2   0.000e+00       2   0.000e+00
     167       2   0.000e+00       2   0.000e+00
     168       2   0.000e+00       2   0.000e+00
     169       2   0.000e+00       2   0.000e+00
     170       2   0.000e+00       2   0.000e+00
     171       2   0.000e+00       2   0.000e+00
     172       2   0.000e+00       2   0.000e+00
     173       2   0.000e+00       2   0.000e+00
     174       2   0.000e+00       2   0.000e+00
     175       2   0.000e+00       2   0.000e+00
     176       2   0.000e+00       2   0.000e+00
     177       2   0.000e+00       2   0.000e+00
     178       2   0.000e+00       2   0.000e+00
     179       2   0.000e+00       2   0.000e+00
     180       2   0.000e+00       2   0.000e+00
     181       2   0.000e+00       2   0.000e+00
     182       2   0.000e+00       2   0.000e+00
     183       1   0.000e+00       1   0.000e+00
     184       1   0.000e+00       1   0.000e+00
     185       2   0.000e+00       2   0.000e+00
     186       2   0.000e+00       2   0.000e+00
     187       2   0.000e+00       2   0.000e+00
     188       2   0.000e+00       2   0.000e+00
     189       2   0.000e+00       2   0.000e+00
     190       2   0.000e+00       2   0.000e+00
     191       2   0.000e+00       2   0.000e+00
     192       2   0.000e+00       2   0.000e+00
     193       2   0.000e+00       2   0.000e+00
     194       2   0.000e+00       2   0.000e+00
     195       2   0.000e+00       2   0.000e+00
     196       2   0.000e+00       2   0.000e+00
     197       2   0.000e+00       2   0.000e+00
     198       2   0.000e+00       2   0.000e+00
     199       2   0.000e+00       2   0.000e+00
     200       1   0.000e+00       1   0.000e+00
     201       1   0.000e+00       1   0.000e+00
     202       2   0.000e+00       2   0.000e+00
     203       2   0.000e+00       2   0.000e+00
     204       2   0.000e+00       2   0.000e+00
     205       2   0.000e+00       2   0.000e+00
     206       2   0.000e+00       2   0.000e+00
     207       2   0.000e+00       2   0.000e+00
     208       2   0.000e+00       2   0.000e+00
     209       2   0.000e+00       2   0.000e+00
     210       2   0.000e+00       2   0.000e+00
     211       2   0.000e+00       2   0.000e+00
     212       2   0.000e+00       2   0.000e+00
     213       2   0.000e+00       2   0.000e+00
     214       2   0.000e+00       2   0.000e+00
     215       2   0.000e+00       2   0.000e+00
     216       2   0.000e+00       2   0.000e+00
     217       2   0.000e+00       2   0.000e+00
     218       2   0.000e+00       2   0.000e+00
     219       2   0.000e+00       2   0.000e+00
     220       2   0.000e+00       2   0.000e+00
     221       2   0.000e+00       2   0.000e+00
     222       2   0.000e+00       2   0.000e+00
     223       2   0.000e+00       2   0.000e+00
     224       2   0.000e+00       2   0.000e+00
     225       2   0.000e+00       2   0.000e+00
     226       2   0.000e+00       2   0.000e+00
     227       2   0.000e+00       2   0.000e+00
     228       2   0.000e+00       2   0.000e+00
     229       2   0.000e+00       2   0.000e+00
     230       2   0.000e+00       2   0.000e+00
     231       2   0.000e+00       2   0.000e+00
     232       2   0.000e+00       2   0.000e+00
     233       1   0.000e+00       1   0.000e+00
     234       1   0.000e+00       1   0.000e+00
     235       2   0.000e+00       2   0.000e+00
     236       2   0.000e+00       2   0.000e+00
     237       2   0.000e+00       2   0.000e+00
     238       2   0.000e+00       2   0.000e+00
     239       2   0.000e+00       2   0.000e+00
     240       2   0.000e+00       2   0.000e+00
     241       2   0.000e+00       2   0.000e+00
     242       2   0.000e+00       2   0.000e+00
     243       2   0.000e+00       2   0.000e+00
     244       2   0.000e+00       2   0.000e+00
     245       2   0.000e+00       2   0.000e+00
     246       2   0.000e+00       2   0.000e+00
     247       2   0.000e+00       2   0.000e+00
     248       2   0.000e+00       2   0.000e+00
     249       2   0.000e+00       2   0.000e+00
     250       1   0.000e+00       1   0.000e+00
     251       1   0.000e+00       1   0.000e+00
     252       2   0.000e+00       2   0.000e+00
     253       2   0.000e+00       2   0.000e+00
     254       2   0.000e+00       2   0.000e+00
     255       2   0.000e+00       2   0.000e+00
     256       2   0.000e+00       2   0.000e+00
     257       2   0.000e+00       2   0.000e+00
     258       2   0.000e+00       2   0.000e+00
     259       2   0.000e+00       2   0.000e+00
