A Plate with Applied Pressure Loads                  26-May-25
Plane stress
     237       2   0.000e+00       2   0.000e+00
     238       1   0.000e+00       1   0.000e+00
     239       1   0.000e+00       1   0.000e+00
     240       2   0.000e+00       2   0.000e+00
     241       2   0.000e+00       2   0.000e+00
     242       2   0.000e+00       2   0.000e+00
     243       2   0.000e+00       2   0.000e+00
     244       2   0.000e+00       2   0.000e+00
     245       2   0.000e+00       2   0.000e+00
     246       2   0.000e+00       2   0.000e+00
     247       2   0.000e+00       2   0.000e+00
     248       2   0.000e+00       2   0.000e+00
     249       2   0.000e+00       2   0.000e+00
     250       2   0.000e+00       2   0.000e+00
     251       2   0.000e+00       2   0.000e+00
     252       2   0.000e+00       2   0.000e+00
     253       2   0.000e+00       2   0.000e+00
     254       2   0.000e+00       2   0.000e+00
     255       1   0.000e+00       1   0.000e+00
     256       1   0.000e+00       1   0.000e+00
     257       2   0.000e+00       2   0.000e+00
     258       2   0.000e+00       2   0.000e+00
     259       2   0.000e+00       2   0.000e+00
     260       2   0.000e+00       2   0.000e+00
     261       2   0.000e+00       2   0.000e+00
     262       2   0.000e+00       2   0.000e+00
     263       2   0.000e+00       2   0.000e+00
     264       2   0.000e+00       2   0.000e+00
     265       2   0.000e+00       2   0.000e+00
     266       2   0.000e+00       2   0.000e+00
     267       2   0.000e+00       2   0.000e+00
     268       2   0.000e+00       2   0.000e+00
     269       2   0.000e+00       2   0.000e+00
     270       2   0.000e+00       2   0.000e+00
     271       2   0.000e+00       2   0.000e+00
     272       1   0.000e+00       1   0.000e+00
     273       1   0.000e+00       1   0.000e+00
     274       2   0.000e+00       2   0.000e+00
     275       2   0.000e+00       2   0.000e+00
     276       2   0.000e+00       2   0.000e+00
     277       2   0.000e+00       2   0.000e+00
     278       2   0.000e+00       2   0.000e+00
     279       2   0.000e+00       2   0.000e+00
     280       2   0.000e+00       2   0.000e+00
     281       2   0.000e+00       2   0.000e+00
     282       2   0.000e+00       2   0.000e+00
     283       2   0.000e+00       2   0.000e+00
     284       2   0.000e+00       2   0.000e+00
     285       2   0.000e+00       2   0.000e+00
     286       2   0.000e+00       2   0.000e+00
     287       2   0.000e+00       2   0.000e+00
     288       2   0.000e+00       2   0.000e+00
     289       1   0.000e+00       1   0.000e+00
# Traction:
      16      ! the number of edge which is applied traction
       1     273     274
       2     274     275
       3     275     276
       4     276     277
       5     277     278
       6     278     279
       7     279     280
       8     280     281
       9     281     282
      10     282     283
      11     283     284
      12     284     285
      13     285     286
      14     286     287
      15     287     288
      16     288     289
# End of file
